using time: 0.019151, loss: 0.80329889
using time: 0.023019, loss: 0.83772820
using time: 0.023035, loss: 0.83047980
using time: 0.025207, loss: 0.78420556
using time: 0.017639, loss: 0.83201289
using time: 0.018485, loss: 0.83323371
using time: 0.019438, loss: 0.83696860
using time: 0.022080, loss: 0.81024301
using time: 0.016011, loss: 0.83742714
using time: 0.013529, loss: 0.83059728
using time: 0.024743, loss: 0.82676476
using time: 0.016692, loss: 0.85854262
using time: 0.021759, loss: 0.79709738
using time: 0.014259, loss: 0.84584069
using time: 0.018507, loss: 0.84761339
using time: 0.013987, loss: 0.85646385
using time: 0.022593, loss: 0.84169108
using time: 0.021620, loss: 0.86347967
using time: 0.017130, loss: 0.79520744
using time: 0.021949, loss: 0.86414999
using time: 0.017097, loss: 0.82168001
using time: 0.018735, loss: 0.83555907
using time: 0.013967, loss: 0.85789144
using time: 0.017982, loss: 0.82595217
using time: 0.019759, loss: 0.82042533
using time: 0.015464, loss: 0.85286826
using time: 0.015605, loss: 0.82033598
using time: 0.017189, loss: 0.83753985
using time: 0.020248, loss: 0.79948688
using time: 0.022293, loss: 0.80055559
using time: 0.015675, loss: 0.86238265
using time: 0.018243, loss: 0.83756447
using time: 0.023158, loss: 0.78264052
using time: 0.014354, loss: 0.77830184
using time: 0.020928, loss: 0.82929784
using time: 0.026336, loss: 0.87163520
using time: 0.033752, loss: 0.82219565
using time: 0.015946, loss: 0.81143451
using time: 0.022593, loss: 0.84384173
using time: 0.018911, loss: 0.80009443
using time: 0.022145, loss: 0.82202345
using time: 0.017523, loss: 0.84514123
using time: 0.034859, loss: 0.83616304
using time: 0.021668, loss: 0.85119659
using time: 0.028497, loss: 0.82574213
using time: 0.020370, loss: 0.80090106
using time: 0.027405, loss: 0.80622160
using time: 0.018254, loss: 0.80352998
using time: 0.018899, loss: 0.78982711
using time: 0.026117, loss: 0.84356821
using time: 0.021055, loss: 0.85385096
using time: 0.015312, loss: 0.85186094
using time: 0.034554, loss: 0.81252217
using time: 0.015292, loss: 0.84396768
using time: 0.015433, loss: 0.84730613
using time: 0.012838, loss: 0.85259217
using time: 0.018148, loss: 0.81208855
using time: 0.016347, loss: 0.81300616
using time: 0.028213, loss: 0.82123357
using time: 0.012984, loss: 0.82971269
using time: 0.015288, loss: 0.82940137
using time: 0.016702, loss: 0.85002714
using time: 0.021502, loss: 0.83030456
using time: 0.016938, loss: 0.83216596
using time: 0.016393, loss: 0.82319850
using time: 0.020986, loss: 0.81755537
using time: 0.016719, loss: 0.86947322
using time: 0.022151, loss: 0.81892526
using time: 0.021708, loss: 0.84562439
using time: 0.024887, loss: 0.85560191
using time: 0.021440, loss: 0.86819768
using time: 0.024044, loss: 0.84227639
using time: 0.026422, loss: 0.84693360
using time: 0.033093, loss: 0.84059572
using time: 0.026202, loss: 0.83356565
using time: 0.018549, loss: 0.83989716
using time: 0.022142, loss: 0.80608940
using time: 0.018480, loss: 0.83785111
using time: 0.020128, loss: 0.81332308
using time: 0.015388, loss: 0.87055808
using time: 0.022294, loss: 0.84921193
using time: 0.015747, loss: 0.82406914
using time: 0.018675, loss: 0.87628400
using time: 0.024462, loss: 0.85148895
using time: 0.019374, loss: 0.80574298
using time: 0.018228, loss: 0.83812147
using time: 0.015950, loss: 0.81653631
using time: 0.021672, loss: 0.79483241
using time: 0.023014, loss: 0.78809530
using time: 0.019093, loss: 0.80402267
using time: 0.015883, loss: 0.88080972
using time: 0.019359, loss: 0.82110792
using time: 0.019819, loss: 0.85524392
using time: 0.023999, loss: 0.83672708
using time: 0.016610, loss: 0.82045549
using time: 0.016216, loss: 0.83307815
using time: 0.015682, loss: 0.79889494
using time: 0.019844, loss: 0.81010324
using time: 0.019892, loss: 0.78829390
using time: 0.013800, loss: 0.83843553
using time: 0.027299, loss: 0.81499213
using time: 0.015506, loss: 0.80314612
using time: 0.017531, loss: 0.82651407
using time: 0.016437, loss: 0.79661769
using time: 0.015049, loss: 0.87925124
using time: 0.020252, loss: 0.84717321
using time: 0.020911, loss: 0.78384650
using time: 0.026779, loss: 0.82894725
using time: 0.019313, loss: 0.87049699
using time: 0.019544, loss: 0.84222358
using time: 0.018161, loss: 0.82832265
using time: 0.016260, loss: 0.86285704
using time: 0.015474, loss: 0.87302721
using time: 0.023098, loss: 0.80302149
using time: 0.012977, loss: 0.80070716
using time: 0.014220, loss: 0.84050417
using time: 0.013832, loss: 0.85463226
using time: 0.019805, loss: 0.83063775
using time: 0.019793, loss: 0.85618204
using time: 0.020683, loss: 0.85078967
using time: 0.015832, loss: 0.85624063
using time: 0.041405, loss: 0.82907903
using time: 0.020879, loss: 0.82656342
using time: 0.020634, loss: 0.84111184
using time: 0.019130, loss: 0.84394830
using time: 0.018080, loss: 0.80443245
using time: 0.023965, loss: 0.83262682
using time: 0.044403, loss: 0.83655655
using time: 0.024025, loss: 0.84253693
using time: 0.015991, loss: 0.83973122
using time: 0.019649, loss: 0.81409073
using time: 0.028847, loss: 0.86909533
using time: 0.022990, loss: 0.83358783
using time: 0.026282, loss: 0.80433679
using time: 0.023134, loss: 0.83473581
using time: 0.022835, loss: 0.81999213
using time: 0.031364, loss: 0.79599589
using time: 0.016221, loss: 0.80267328
using time: 0.016661, loss: 0.77944976
using time: 0.017819, loss: 0.83676392
using time: 0.016196, loss: 0.86608553
using time: 0.013813, loss: 0.83396256
using time: 0.013385, loss: 0.82251626
using time: 0.023121, loss: 0.77657038
using time: 0.028404, loss: 0.78242570
using time: 0.017575, loss: 0.84119362
using time: 0.020430, loss: 0.77875680
using time: 0.018563, loss: 0.86246973
using time: 0.023783, loss: 0.82550246
using time: 0.021517, loss: 0.83358717
using time: 0.021020, loss: 0.85192752
using time: 0.018500, loss: 0.84250510
using time: 0.027256, loss: 0.83640695
using time: 0.016392, loss: 0.82782263
using time: 0.019848, loss: 0.84394300
using time: 0.020013, loss: 0.80700463
using time: 0.018201, loss: 0.81037772
using time: 0.026475, loss: 0.83754587
using time: 0.019046, loss: 0.81226003
using time: 0.016586, loss: 0.79098928
using time: 0.019529, loss: 0.84266627
using time: 0.021401, loss: 0.82440889
using time: 0.016455, loss: 0.85827577
using time: 0.015318, loss: 0.82552034
using time: 0.018905, loss: 0.81210649
using time: 0.025902, loss: 0.78705215
using time: 0.027703, loss: 0.81283158
using time: 0.021674, loss: 0.82112563
using time: 0.016866, loss: 0.86023301
using time: 0.022129, loss: 0.79035139
using time: 0.019392, loss: 0.78635895
using time: 0.018164, loss: 0.81252199
using time: 0.020322, loss: 0.81199449
using time: 0.016850, loss: 0.81330854
using time: 0.019914, loss: 0.79016519
using time: 0.016738, loss: 0.84226072
using time: 0.019506, loss: 0.78410590
using time: 0.021074, loss: 0.85759646
using time: 0.016158, loss: 0.81863958
using time: 0.014750, loss: 0.82171065
using time: 0.015615, loss: 0.80154592
using time: 0.016975, loss: 0.81423777
using time: 0.018750, loss: 0.81909472
using time: 0.014461, loss: 0.80163592
using time: 0.016375, loss: 0.79373443
using time: 0.016455, loss: 0.81110495
using time: 0.017729, loss: 0.81773871
using time: 0.020245, loss: 0.87700129
using time: 0.018597, loss: 0.84657747
using time: 0.013781, loss: 0.80952018
using time: 0.021405, loss: 0.86407357
using time: 0.016960, loss: 0.84033513
using time: 0.015344, loss: 0.80561465
using time: 0.024926, loss: 0.85746485
using time: 0.014692, loss: 0.81050736
using time: 0.033932, loss: 0.84220666
using time: 0.018460, loss: 0.80766714
using time: 0.018230, loss: 0.85386366
using time: 0.016405, loss: 0.80936509
using time: 0.016173, loss: 0.84829301
using time: 0.021079, loss: 0.80593210
using time: 0.012464, loss: 0.79243112
using time: 0.015298, loss: 0.83607888
using time: 0.017702, loss: 0.84619135
using time: 0.015100, loss: 0.83571225
using time: 0.018577, loss: 0.80736983
using time: 0.023623, loss: 0.83138049
using time: 0.021011, loss: 0.81535578
using time: 0.016701, loss: 0.84444255
using time: 0.019136, loss: 0.82219309
using time: 0.022043, loss: 0.82435197
using time: 0.015933, loss: 0.82257593
using time: 0.015747, loss: 0.80824000
using time: 0.019014, loss: 0.87317735
using time: 0.014437, loss: 0.87079644
using time: 0.024772, loss: 0.82807851
using time: 0.017135, loss: 0.80584764
using time: 0.024609, loss: 0.86133957
using time: 0.018162, loss: 0.83522463
using time: 0.018565, loss: 0.83439368
using time: 0.021919, loss: 0.80839026
using time: 0.017927, loss: 0.84448278
using time: 0.011266, loss: 0.81649607
using time: 0.019087, loss: 0.82777840
using time: 0.022091, loss: 0.83265227
using time: 0.018173, loss: 0.84587061
using time: 0.021334, loss: 0.83524585
using time: 0.015919, loss: 0.78476745
using time: 0.025067, loss: 0.85541880
using time: 0.017792, loss: 0.80689502
using time: 0.014283, loss: 0.82976723
using time: 0.015558, loss: 0.80186605
using time: 0.018914, loss: 0.83161432
using time: 0.014383, loss: 0.75820410
using time: 0.017075, loss: 0.85363549
using time: 0.017737, loss: 0.83113486
using time: 0.016210, loss: 0.85596895
using time: 0.019283, loss: 0.83408487
using time: 0.021122, loss: 0.82893461
using time: 0.019830, loss: 0.79909104
using time: 0.013493, loss: 0.84244406
using time: 0.019216, loss: 0.79874921
using time: 0.020807, loss: 0.87423646
using time: 0.012254, loss: 0.86365098
using time: 0.022225, loss: 0.84653783
using time: 0.018648, loss: 0.82270002
using time: 0.013118, loss: 0.78779572
using time: 0.024698, loss: 0.82199866
using time: 0.015569, loss: 0.85917032
using time: 0.017980, loss: 0.88429242
using time: 0.017113, loss: 0.85622674
using time: 0.016277, loss: 0.82163483
using time: 0.021939, loss: 0.83899587
using time: 0.020993, loss: 0.80788732
using time: 0.021605, loss: 0.83071536
using time: 0.028597, loss: 0.83599657
using time: 0.021968, loss: 0.85071146
using time: 0.013925, loss: 0.82907188
using time: 0.014880, loss: 0.83348441
using time: 0.013148, loss: 0.84362984
using time: 0.019034, loss: 0.80472130
using time: 0.030998, loss: 0.81414872
using time: 0.018114, loss: 0.83022493
using time: 0.021013, loss: 0.84176272
using time: 0.014532, loss: 0.80172259
using time: 0.014671, loss: 0.80365515
using time: 0.015997, loss: 0.84507459
using time: 0.017302, loss: 0.77872527
using time: 0.027280, loss: 0.85241461
using time: 0.020640, loss: 0.80021405
using time: 0.014659, loss: 0.79055464
using time: 0.016360, loss: 0.87536019
using time: 0.015123, loss: 0.79905355
using time: 0.025510, loss: 0.83153743
using time: 0.017419, loss: 0.82119161
using time: 0.013007, loss: 0.80894440
using time: 0.013912, loss: 0.85485435
using time: 0.023045, loss: 0.81706405
using time: 0.017248, loss: 0.81636328
using time: 0.017290, loss: 0.84351265
using time: 0.029375, loss: 0.84732133
using time: 0.023221, loss: 0.78080225
using time: 0.019448, loss: 0.83675683
using time: 0.016383, loss: 0.82496887
using time: 0.017164, loss: 0.82948744
using time: 0.016105, loss: 0.81771868
using time: 0.014109, loss: 0.78612810
using time: 0.018268, loss: 0.83418143
using time: 0.014890, loss: 0.84086478
using time: 0.015486, loss: 0.81884462
using time: 0.017452, loss: 0.84123236
using time: 0.015857, loss: 0.81867003
using time: 0.013662, loss: 0.80188268
using time: 0.017326, loss: 0.81685257
using time: 0.014819, loss: 0.78697276
using time: 0.018724, loss: 0.81676137
using time: 0.014969, loss: 0.81702507
using time: 0.021672, loss: 0.82541192
using time: 0.019946, loss: 0.83773971
using time: 0.025074, loss: 0.81029451
using time: 0.013926, loss: 0.85302359
using time: 0.023331, loss: 0.81171411
using time: 0.020178, loss: 0.87089479
using time: 0.018183, loss: 0.83405089
using time: 0.028794, loss: 0.81360465
using time: 0.019897, loss: 0.83817369
using time: 0.017265, loss: 0.84284896
using time: 0.017699, loss: 0.83620256
using time: 0.015914, loss: 0.83182138
using time: 0.014123, loss: 0.78701097
using time: 0.015484, loss: 0.81785721
using time: 0.020780, loss: 0.84098357
using time: 0.026356, loss: 0.83449674
using time: 0.019248, loss: 0.83848387
using time: 0.017797, loss: 0.86100310
using time: 0.022040, loss: 0.83394384
using time: 0.017733, loss: 0.84314680
using time: 0.013866, loss: 0.82269645
using time: 0.016666, loss: 0.82979918
using time: 0.018462, loss: 0.85279220
using time: 0.016236, loss: 0.82103407
using time: 0.022529, loss: 0.85793388
using time: 0.034141, loss: 0.78325433
using time: 0.019296, loss: 0.83726335
using time: 0.029029, loss: 0.84755242
using time: 0.030433, loss: 0.80429947
using time: 0.015697, loss: 0.84767646
using time: 0.017730, loss: 0.80577224
using time: 0.013812, loss: 0.80968314
using time: 0.014526, loss: 0.80346102
using time: 0.015556, loss: 0.85225618
using time: 0.020516, loss: 0.83659494
using time: 0.021126, loss: 0.83466071
using time: 0.018735, loss: 0.81893861
using time: 0.014576, loss: 0.84830642
using time: 0.019089, loss: 0.78303301
using time: 0.020720, loss: 0.81307948
using time: 0.014854, loss: 0.80805308
using time: 0.018443, loss: 0.81345618
using time: 0.019977, loss: 0.84938842
using time: 0.019748, loss: 0.81526011
using time: 0.022508, loss: 0.86482120
using time: 0.012597, loss: 0.86394864
using time: 0.018790, loss: 0.78713995
using time: 0.013906, loss: 0.85490108
using time: 0.014175, loss: 0.81277961
using time: 0.024704, loss: 0.81983101
using time: 0.015122, loss: 0.86621153
using time: 0.020155, loss: 0.81734741
using time: 0.022055, loss: 0.80816758
using time: 0.015197, loss: 0.83806264
using time: 0.015063, loss: 0.85762590
using time: 0.013928, loss: 0.83655965
using time: 0.020946, loss: 0.83055991
using time: 0.021782, loss: 0.84267163
using time: 0.020589, loss: 0.83619004
using time: 0.015773, loss: 0.81540221
using time: 0.025284, loss: 0.86129069
using time: 0.025020, loss: 0.83407158
using time: 0.016507, loss: 0.78261274
using time: 0.018196, loss: 0.81000429
using time: 0.016889, loss: 0.81991285
using time: 0.018627, loss: 0.80886954
using time: 0.024415, loss: 0.83902514
using time: 0.022533, loss: 0.79999959
using time: 0.017549, loss: 0.84854811
using time: 0.016849, loss: 0.84433573
using time: 0.017326, loss: 0.82035917
using time: 0.017263, loss: 0.83204061
using time: 0.022523, loss: 0.84742057
using time: 0.023806, loss: 0.84063047
using time: 0.023451, loss: 0.78482926
using time: 0.013781, loss: 0.84956765
using time: 0.017355, loss: 0.83723205
using time: 0.019202, loss: 0.84471184
using time: 0.016504, loss: 0.79619277
using time: 0.020780, loss: 0.80507988
using time: 0.016802, loss: 0.81818658
using time: 0.022395, loss: 0.81672078
using time: 0.028990, loss: 0.81875932
using time: 0.019655, loss: 0.81601000
using time: 0.018582, loss: 0.83979899
using time: 0.014977, loss: 0.84957641
using time: 0.021611, loss: 0.82724535
using time: 0.018492, loss: 0.81172967
using time: 0.019918, loss: 0.85465777
using time: 0.021629, loss: 0.79000616
using time: 0.016276, loss: 0.81533754
using time: 0.014761, loss: 0.84371215
using time: 0.016891, loss: 0.83675677
using time: 0.015036, loss: 0.82196969
using time: 0.018268, loss: 0.80737436
using time: 0.018974, loss: 0.82393706
using time: 0.014854, loss: 0.81553072
using time: 0.024447, loss: 0.82179278
using time: 0.015646, loss: 0.87272716
using time: 0.022042, loss: 0.85946792
using time: 0.013344, loss: 0.85531485
using time: 0.015944, loss: 0.83140939
using time: 0.014043, loss: 0.82798815
using time: 0.016194, loss: 0.84598589
using time: 0.015090, loss: 0.84572077
using time: 0.019571, loss: 0.80500412
using time: 0.023879, loss: 0.78021842
using time: 0.018987, loss: 0.86287189
using time: 0.017632, loss: 0.83591467
using time: 0.022216, loss: 0.83797210
using time: 0.018369, loss: 0.82102305
using time: 0.015849, loss: 0.84101695
using time: 0.014090, loss: 0.79546428
using time: 0.018565, loss: 0.82408667
using time: 0.014773, loss: 0.82567072
using time: 0.015430, loss: 0.83261347
using time: 0.023544, loss: 0.85329574
using time: 0.019374, loss: 0.81795251
using time: 0.019089, loss: 0.85466665
using time: 0.016359, loss: 0.81389648
using time: 0.017561, loss: 0.83390135
