using time: 0.013369, loss: 0.56811261
using time: 0.017972, loss: 0.53710634
using time: 0.015139, loss: 0.59400958
using time: 0.023661, loss: 0.55822611
using time: 0.019415, loss: 0.54678971
using time: 0.015863, loss: 0.62955874
using time: 0.017252, loss: 0.53737324
using time: 0.016786, loss: 0.60461128
using time: 0.014496, loss: 0.58010536
using time: 0.016649, loss: 0.56842345
using time: 0.015253, loss: 0.58896953
using time: 0.020718, loss: 0.56809539
using time: 0.013140, loss: 0.60413259
using time: 0.015748, loss: 0.53036392
using time: 0.014202, loss: 0.60034287
using time: 0.019457, loss: 0.56964159
using time: 0.020620, loss: 0.58274442
using time: 0.016122, loss: 0.58745897
using time: 0.013818, loss: 0.58009690
using time: 0.021903, loss: 0.59759521
using time: 0.017652, loss: 0.59192228
using time: 0.015257, loss: 0.55173814
using time: 0.013203, loss: 0.60225189
using time: 0.014530, loss: 0.56646931
using time: 0.016693, loss: 0.64017367
using time: 0.016587, loss: 0.55905163
using time: 0.014778, loss: 0.58051437
using time: 0.027758, loss: 0.56432891
using time: 0.017560, loss: 0.58647513
using time: 0.015355, loss: 0.58503920
using time: 0.016957, loss: 0.56000388
using time: 0.022825, loss: 0.58697337
using time: 0.026033, loss: 0.55698621
using time: 0.012333, loss: 0.55543989
using time: 0.012446, loss: 0.55478132
using time: 0.019942, loss: 0.58161002
using time: 0.023787, loss: 0.54295874
using time: 0.018727, loss: 0.61544967
using time: 0.011722, loss: 0.66853088
using time: 0.019589, loss: 0.54829538
using time: 0.018869, loss: 0.53270119
using time: 0.017135, loss: 0.58347845
using time: 0.014400, loss: 0.65831345
using time: 0.016652, loss: 0.57627165
using time: 0.012192, loss: 0.56334037
using time: 0.016616, loss: 0.59017187
using time: 0.017850, loss: 0.55715728
using time: 0.024719, loss: 0.53642678
using time: 0.013375, loss: 0.57481033
using time: 0.016301, loss: 0.58372599
using time: 0.014006, loss: 0.55819386
using time: 0.014519, loss: 0.54995990
using time: 0.012703, loss: 0.60244191
using time: 0.016518, loss: 0.60772264
using time: 0.019000, loss: 0.60389924
using time: 0.021650, loss: 0.55264795
using time: 0.017292, loss: 0.60019273
using time: 0.017380, loss: 0.59065753
using time: 0.016414, loss: 0.53894174
using time: 0.014230, loss: 0.55620939
using time: 0.021796, loss: 0.56185406
using time: 0.014798, loss: 0.55702084
using time: 0.017533, loss: 0.52247244
using time: 0.023099, loss: 0.57534868
using time: 0.015311, loss: 0.58403009
using time: 0.016474, loss: 0.56688237
using time: 0.026919, loss: 0.52376580
using time: 0.018576, loss: 0.59144562
using time: 0.029190, loss: 0.59287763
using time: 0.023056, loss: 0.54317325
using time: 0.032376, loss: 0.58212429
using time: 0.013301, loss: 0.61103213
using time: 0.015429, loss: 0.61145341
using time: 0.028659, loss: 0.56914169
using time: 0.016587, loss: 0.54944819
using time: 0.016785, loss: 0.57625288
using time: 0.024124, loss: 0.56341362
using time: 0.012273, loss: 0.58678764
using time: 0.017618, loss: 0.53241110
using time: 0.020752, loss: 0.57722306
using time: 0.024275, loss: 0.55913043
using time: 0.017303, loss: 0.56831872
using time: 0.017667, loss: 0.56175399
using time: 0.026378, loss: 0.54374719
using time: 0.014388, loss: 0.50215524
using time: 0.018350, loss: 0.61630249
using time: 0.020543, loss: 0.64151162
using time: 0.019156, loss: 0.59597987
using time: 0.016402, loss: 0.57811946
using time: 0.016736, loss: 0.50668448
using time: 0.014093, loss: 0.55974817
using time: 0.022369, loss: 0.52149493
using time: 0.017359, loss: 0.59411234
using time: 0.038756, loss: 0.59782183
using time: 0.031094, loss: 0.59434378
using time: 0.015764, loss: 0.54410446
using time: 0.019816, loss: 0.62161362
using time: 0.026711, loss: 0.60310674
using time: 0.031090, loss: 0.54083204
using time: 0.036716, loss: 0.54161978
using time: 0.016528, loss: 0.55763316
using time: 0.017550, loss: 0.55102885
using time: 0.011826, loss: 0.55629438
using time: 0.020348, loss: 0.55684018
using time: 0.018293, loss: 0.52371258
using time: 0.020285, loss: 0.56982332
using time: 0.022117, loss: 0.58288276
using time: 0.018769, loss: 0.47555125
using time: 0.012673, loss: 0.53869194
using time: 0.015681, loss: 0.52340913
using time: 0.016894, loss: 0.57270795
using time: 0.017427, loss: 0.54459023
using time: 0.016246, loss: 0.59623039
using time: 0.014378, loss: 0.51978344
using time: 0.014055, loss: 0.57751250
using time: 0.017961, loss: 0.53879118
using time: 0.021878, loss: 0.61859399
using time: 0.016587, loss: 0.55973166
using time: 0.016713, loss: 0.53828436
using time: 0.012734, loss: 0.54925615
using time: 0.019013, loss: 0.53357708
using time: 0.013950, loss: 0.58095586
using time: 0.018551, loss: 0.58426273
using time: 0.015626, loss: 0.56236315
using time: 0.016482, loss: 0.59802341
using time: 0.018562, loss: 0.55388319
using time: 0.017825, loss: 0.57079810
using time: 0.018493, loss: 0.52780092
using time: 0.014723, loss: 0.57878333
using time: 0.015539, loss: 0.59488207
using time: 0.017096, loss: 0.55124700
using time: 0.020682, loss: 0.54638267
using time: 0.015332, loss: 0.57166433
using time: 0.020044, loss: 0.55327237
using time: 0.018121, loss: 0.56490254
using time: 0.017008, loss: 0.51527578
using time: 0.016664, loss: 0.52800143
using time: 0.019890, loss: 0.61795676
using time: 0.014375, loss: 0.55782151
using time: 0.013351, loss: 0.54727751
using time: 0.017903, loss: 0.55132210
using time: 0.012429, loss: 0.52114129
using time: 0.013693, loss: 0.58306170
using time: 0.016617, loss: 0.52768767
using time: 0.018574, loss: 0.52463281
using time: 0.027737, loss: 0.55943757
using time: 0.024263, loss: 0.54212695
using time: 0.016023, loss: 0.51751822
using time: 0.014784, loss: 0.56933779
using time: 0.023138, loss: 0.55711013
using time: 0.029929, loss: 0.55102277
using time: 0.020747, loss: 0.52755392
using time: 0.013868, loss: 0.53229874
using time: 0.017309, loss: 0.59680027
using time: 0.012601, loss: 0.53223604
using time: 0.014985, loss: 0.56684357
using time: 0.019402, loss: 0.61015052
using time: 0.017599, loss: 0.55802232
using time: 0.012350, loss: 0.55544114
using time: 0.012654, loss: 0.49220482
using time: 0.017074, loss: 0.57025665
using time: 0.012705, loss: 0.57019335
using time: 0.016064, loss: 0.53900290
using time: 0.015269, loss: 0.56658655
using time: 0.020509, loss: 0.57738286
using time: 0.023910, loss: 0.56382078
using time: 0.017301, loss: 0.55965430
using time: 0.016120, loss: 0.54296809
using time: 0.023307, loss: 0.54217565
using time: 0.026865, loss: 0.58762300
using time: 0.016563, loss: 0.56281263
using time: 0.020903, loss: 0.53605670
using time: 0.017994, loss: 0.57407314
using time: 0.016379, loss: 0.54363900
using time: 0.021992, loss: 0.56144965
using time: 0.020870, loss: 0.54182559
using time: 0.014252, loss: 0.55344385
using time: 0.023437, loss: 0.57221353
using time: 0.017420, loss: 0.54004771
using time: 0.020080, loss: 0.52125335
using time: 0.015166, loss: 0.52160758
using time: 0.018531, loss: 0.55435121
using time: 0.014354, loss: 0.56364930
using time: 0.015942, loss: 0.48399118
using time: 0.014450, loss: 0.52571207
using time: 0.017126, loss: 0.52887243
using time: 0.041825, loss: 0.57528138
using time: 0.020876, loss: 0.52097374
using time: 0.014282, loss: 0.60368425
using time: 0.019145, loss: 0.55488855
using time: 0.026452, loss: 0.54963720
using time: 0.019927, loss: 0.53038621
using time: 0.020536, loss: 0.54967582
using time: 0.027176, loss: 0.55791467
using time: 0.018714, loss: 0.60684896
using time: 0.024346, loss: 0.54646415
using time: 0.022739, loss: 0.55536383
using time: 0.014774, loss: 0.50397879
using time: 0.015321, loss: 0.50860280
using time: 0.029540, loss: 0.56718051
using time: 0.017024, loss: 0.52119464
using time: 0.015720, loss: 0.58555049
using time: 0.015524, loss: 0.54720682
using time: 0.019200, loss: 0.54682559
using time: 0.012821, loss: 0.53301603
using time: 0.019252, loss: 0.55965775
using time: 0.015365, loss: 0.54542577
using time: 0.029852, loss: 0.52662832
using time: 0.017282, loss: 0.51429009
using time: 0.015269, loss: 0.53197855
using time: 0.018177, loss: 0.56705010
using time: 0.015546, loss: 0.54182512
using time: 0.018753, loss: 0.56220549
using time: 0.015296, loss: 0.52713370
using time: 0.024258, loss: 0.51037759
using time: 0.035202, loss: 0.52043796
using time: 0.020783, loss: 0.52892816
using time: 0.015208, loss: 0.49514851
using time: 0.014866, loss: 0.56062514
using time: 0.012943, loss: 0.56264454
using time: 0.013300, loss: 0.51987672
using time: 0.018727, loss: 0.54526651
using time: 0.013092, loss: 0.54719752
using time: 0.012116, loss: 0.51244104
using time: 0.016930, loss: 0.48680514
using time: 0.026903, loss: 0.53906596
using time: 0.011188, loss: 0.56968153
using time: 0.016183, loss: 0.53087288
using time: 0.013660, loss: 0.53926104
using time: 0.017529, loss: 0.52527320
using time: 0.020659, loss: 0.53427470
using time: 0.022004, loss: 0.54899830
using time: 0.016798, loss: 0.53982520
using time: 0.013481, loss: 0.53089339
using time: 0.013055, loss: 0.53581583
using time: 0.023504, loss: 0.49154136
using time: 0.015516, loss: 0.51688570
using time: 0.015207, loss: 0.58015817
using time: 0.013511, loss: 0.54761338
using time: 0.014701, loss: 0.54605436
using time: 0.014809, loss: 0.56105542
using time: 0.014122, loss: 0.54159141
using time: 0.014155, loss: 0.53928781
using time: 0.015331, loss: 0.55657822
using time: 0.014470, loss: 0.49972525
using time: 0.016063, loss: 0.52686816
using time: 0.012939, loss: 0.55120528
using time: 0.016049, loss: 0.52116829
using time: 0.015219, loss: 0.52229780
using time: 0.020628, loss: 0.55418795
using time: 0.018481, loss: 0.54107517
using time: 0.018631, loss: 0.62782496
using time: 0.015920, loss: 0.53355485
using time: 0.013532, loss: 0.52454722
using time: 0.016734, loss: 0.53030133
using time: 0.016542, loss: 0.53042769
using time: 0.018301, loss: 0.57981867
using time: 0.017250, loss: 0.56190836
using time: 0.019984, loss: 0.49593267
using time: 0.014845, loss: 0.56791162
using time: 0.017267, loss: 0.51721668
using time: 0.018051, loss: 0.55292189
using time: 0.017725, loss: 0.56719351
using time: 0.019928, loss: 0.56268293
using time: 0.013514, loss: 0.57786965
using time: 0.012389, loss: 0.56013876
using time: 0.016320, loss: 0.51720881
using time: 0.014249, loss: 0.54410952
using time: 0.014855, loss: 0.49666709
using time: 0.017607, loss: 0.52631557
using time: 0.026041, loss: 0.51663256
using time: 0.024049, loss: 0.58067858
using time: 0.018875, loss: 0.52780348
using time: 0.023084, loss: 0.52808464
using time: 0.019077, loss: 0.54355669
using time: 0.022222, loss: 0.53202230
using time: 0.032351, loss: 0.51042575
using time: 0.017451, loss: 0.52822071
using time: 0.023720, loss: 0.52405393
using time: 0.019706, loss: 0.51796103
using time: 0.022245, loss: 0.52041334
using time: 0.017384, loss: 0.56389368
using time: 0.018697, loss: 0.52574056
using time: 0.015748, loss: 0.54782200
using time: 0.033802, loss: 0.50459975
using time: 0.022841, loss: 0.56557244
using time: 0.017974, loss: 0.48061901
using time: 0.017974, loss: 0.53227967
using time: 0.019826, loss: 0.49886391
using time: 0.019425, loss: 0.54398096
using time: 0.011739, loss: 0.55764002
using time: 0.017989, loss: 0.51613629
using time: 0.012656, loss: 0.52142602
using time: 0.013529, loss: 0.53939223
using time: 0.016712, loss: 0.50752074
using time: 0.014099, loss: 0.51641518
using time: 0.016704, loss: 0.52334464
using time: 0.015679, loss: 0.56063020
using time: 0.016816, loss: 0.47454068
using time: 0.019599, loss: 0.58708853
using time: 0.014561, loss: 0.53455663
using time: 0.026450, loss: 0.52674592
using time: 0.015358, loss: 0.52621919
using time: 0.020867, loss: 0.53334767
using time: 0.028032, loss: 0.50067776
using time: 0.017718, loss: 0.54347599
using time: 0.014550, loss: 0.52097690
using time: 0.015492, loss: 0.52478528
using time: 0.018755, loss: 0.55240327
using time: 0.018822, loss: 0.52730334
using time: 0.015751, loss: 0.58815074
using time: 0.017795, loss: 0.52231890
using time: 0.017978, loss: 0.65726942
using time: 0.013909, loss: 0.89073211
using time: 0.021642, loss: 0.83778906
using time: 0.027631, loss: 0.86780381
using time: 0.017639, loss: 0.86830735
using time: 0.019771, loss: 0.80280805
using time: 0.018901, loss: 0.87997139
using time: 0.017141, loss: 0.85246909
using time: 0.023877, loss: 0.87230128
using time: 0.013850, loss: 0.83299500
using time: 0.013263, loss: 0.82848525
using time: 0.013429, loss: 0.85123068
using time: 0.019402, loss: 0.86712486
using time: 0.015519, loss: 0.82230431
using time: 0.013130, loss: 0.83308953
using time: 0.013651, loss: 0.86867249
using time: 0.016147, loss: 0.86366403
using time: 0.016828, loss: 0.82263136
using time: 0.017342, loss: 0.86988330
using time: 0.013982, loss: 0.85972655
using time: 0.022874, loss: 0.88196909
using time: 0.018531, loss: 0.87828153
using time: 0.012394, loss: 0.83545637
using time: 0.013635, loss: 0.89195359
using time: 0.031315, loss: 0.81553513
using time: 0.016565, loss: 0.84047568
using time: 0.016902, loss: 0.86908507
using time: 0.020826, loss: 0.87128443
using time: 0.014278, loss: 0.80238616
using time: 0.027608, loss: 0.89381540
using time: 0.020926, loss: 0.85545659
using time: 0.017143, loss: 0.82558692
using time: 0.014886, loss: 0.82934088
using time: 0.016513, loss: 0.88813055
using time: 0.016559, loss: 0.85132706
using time: 0.017908, loss: 0.86280477
using time: 0.012555, loss: 0.82176977
using time: 0.017784, loss: 0.85365939
using time: 0.020330, loss: 0.83655500
using time: 0.013799, loss: 0.89996016
using time: 0.018566, loss: 0.89735270
using time: 0.016846, loss: 0.83946657
using time: 0.016544, loss: 0.85029197
using time: 0.016466, loss: 0.84584403
using time: 0.018783, loss: 0.91187894
using time: 0.012994, loss: 0.82872462
using time: 0.015870, loss: 0.87165636
using time: 0.015472, loss: 0.81434077
using time: 0.020331, loss: 0.82785940
using time: 0.031918, loss: 0.85883439
using time: 0.013819, loss: 0.86993057
using time: 0.016711, loss: 0.90471888
using time: 0.011653, loss: 0.83609903
using time: 0.013582, loss: 0.84184766
using time: 0.022862, loss: 0.83732396
using time: 0.014522, loss: 0.86639512
using time: 0.015929, loss: 0.82499224
using time: 0.018222, loss: 0.83929843
using time: 0.017669, loss: 0.82828313
using time: 0.012532, loss: 0.77611428
using time: 0.017591, loss: 0.85802084
using time: 0.022319, loss: 0.79541260
using time: 0.029907, loss: 0.85765755
using time: 0.016343, loss: 0.85164815
using time: 0.018892, loss: 0.85922122
using time: 0.014177, loss: 0.82251579
using time: 0.018007, loss: 0.82290560
using time: 0.012977, loss: 0.79298508
using time: 0.022413, loss: 0.84826994
using time: 0.014603, loss: 0.83780640
using time: 0.026017, loss: 0.86162645
using time: 0.020056, loss: 0.84730852
using time: 0.016198, loss: 0.82887650
using time: 0.022932, loss: 0.84556907
using time: 0.024082, loss: 0.87383032
using time: 0.015875, loss: 0.81519705
using time: 0.016990, loss: 0.85565871
using time: 0.017903, loss: 0.86661893
using time: 0.015569, loss: 0.86459327
using time: 0.012897, loss: 0.83043504
using time: 0.015148, loss: 0.87604922
using time: 0.021776, loss: 0.87452459
using time: 0.015212, loss: 0.86458373
using time: 0.020467, loss: 0.89505798
using time: 0.013292, loss: 0.81773597
using time: 0.016931, loss: 0.87719399
using time: 0.027313, loss: 0.82872194
using time: 0.023225, loss: 0.81161934
using time: 0.035172, loss: 0.81113130
using time: 0.019954, loss: 0.84252703
using time: 0.021157, loss: 0.84145737
using time: 0.019069, loss: 0.82524008
using time: 0.022596, loss: 0.82294947
using time: 0.036121, loss: 0.84805018
using time: 0.017944, loss: 0.80651420
using time: 0.020835, loss: 0.82892692
using time: 0.017518, loss: 0.78211510
using time: 0.031472, loss: 0.88725036
using time: 0.017943, loss: 0.80997217
using time: 0.020576, loss: 0.84752351
using time: 0.014874, loss: 0.80647641
using time: 0.022349, loss: 0.82609659
using time: 0.021757, loss: 0.82601511
using time: 0.022861, loss: 0.81995851
using time: 0.025106, loss: 0.81941819
using time: 0.018079, loss: 0.82109368
